0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
0.0		0.26272476510564646
